"y","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
-4.61358167685589,1.57838342842404,-0.419804196586658,2.45683627606723,-0.717222090377396,-0.945571115598875,0.557487410435768,0.313846396792281,-1.25045840837789,0.639393258886004,-0.716415685678822,-0.57153939506002,-1.81403642791729,0.546976043905044,-0.564381117822039,-0.553156367854468,0.442806472068999,-2.23620191454394,-0.544017671983151,-0.306003508507103,-0.0516020244255863
-1.99423586696558,0.502284624314142,1.81078206202833,-0.738860871915999,-0.80048855543574,-0.536495647684404,0.457819972069097,-1.81763374549774,-1.6269459601287,1.54496585396077,0.466280754420497,-0.308476412662642,-2.51737441927839,-1.25678352246462,0.41964348935904,1.68311295555519,-0.0429611947863159,1.95004092598249,-0.335833031142908,0.804498262107655,-0.0814553238970991
6.55902089377203,0.429914212555579,-0.110802355847828,-0.554979549048751,0.50665933180226,-0.546247081370732,0.467892380755993,-1.77904406206381,-0.785574384791363,1.43142233528434,1.19754139920477,1.74143454462252,0.99266954750935,0.478338216872839,0.573961850454989,0.732629125798827,0.150973088950018,1.75542569031242,-0.417155172274849,0.0271749926008198,-0.522571111517357
-6.69127699977125,-1.26564552888479,0.360255449915776,0.295984320247389,0.762776224745738,0.882383754459089,-1.08419949240125,-0.127080502999727,-0.883058020665097,0.171492021356313,-0.946769760272672,-0.470582078288335,0.352788398676722,-1.83706018229787,1.26524299783391,0.09841426427642,-1.94668865489533,-0.266197130908996,-0.00527827911154636,0.757244008576893,-2.28389404701965
-4.78174696609224,2.23623233054553,-0.106309479570846,0.693950725320464,-2.23170875506958,-0.00744662663217427,-0.0311300123093365,-0.587447657995852,0.0727385088928755,1.64383256311517,-0.193415044547388,-0.918894318413126,-1.2914094074802,0.0437540755618862,-1.38991992529157,-1.77153772104122,0.0414526557091122,-1.706678070289,1.10480193258863,-2.41172766912379,1.40699024999394
-5.32076996673885,0.331968377856512,-0.69271070829379,-0.552631687307567,-0.0562743538357202,-0.307454720373209,-0.490785328965947,-0.711550824406061,2.18188561555315,1.70852501797633,-2.11213225236965,0.826619041236863,-2.0594890425019,0.170363320553788,0.589488822786667,-0.984404705159924,-0.293739670478967,0.41731882921175,-0.993412897109586,-1.49753299013257,-0.622847576264277
1.98649771496258,-0.139282385567736,1.05654836603028,-0.105254912341194,0.990044909143611,0.153863150102228,-1.03936772284564,0.35854237742732,0.690311346892304,0.69281307774483,-1.44977330605494,-1.03859390695891,-1.26417896719173,0.0383773724870995,0.994321355776398,0.180347740969887,0.138868161198139,-0.312577304891318,0.526510519521336,0.00047469079386869,2.1201326667926
1.79032800789368,-0.734593825625815,0.763626970500598,1.14565175138189,0.208638694117695,1.0178795270999,-0.560797037342163,0.585317041869425,0.112213151542052,0.819698793874292,-0.139730822992954,0.993666676563323,0.47431545169384,-1.41883305546154,1.51218158430834,-1.43533158640522,-0.405918109055605,-1.6758435203558,-0.627392656444741,0.816288501758901,0.875319776383555
-7.89998206367386,-2.77759276392393,-2.23051432165733,0.196891097796718,0.506034343525748,0.686718294485594,0.605677677244355,0.668758986906472,-1.82293663585166,-3.58585495570881,0.0144959818419754,1.62466357870711,1.36346745424575,0.615747390422329,1.03295247244346,-0.922492800571799,0.152805416110791,-0.27203420888878,-1.5072476034323,-1.01271176135346,-0.570961253309696
6.8018221132178,-0.322853958783463,0.392795258862341,-0.515387898300263,0.121883622006187,0.466791884446924,-1.11633345142702,-0.266673319967574,0.514513264883119,1.11805670804716,1.35392289434507,-0.446860485769624,0.891499432138614,1.26585618937379,1.85790516644102,1.32747809962618,1.35270002337606,-0.548145048222427,-0.517911067624481,-0.569113986763126,0.99961048193932
-7.39996434821091,-1.03558647376593,-0.763776843669467,-0.442150010637107,-0.705995690441977,0.868630524848699,-0.360640949927097,-1.06275284661772,-0.765152321071134,0.465267856547331,-0.81198112281189,0.394425126340294,0.303210328858194,-1.3983065929968,-0.116271419245941,-0.72615822423795,0.103759641057877,-1.6239632711239,0.463450485009856,-0.988489404230098,1.09253905534202
0.981935605048637,0.0547526501967002,-0.160173690861392,-0.94931405685029,0.475891353843644,-1.04347592178535,0.503400106690487,0.132148868451771,-1.3384326670208,-0.721602877305601,-0.123152678319009,0.444765079099437,0.0921314414464855,1.72871388505781,1.41202576280521,0.822611923439503,-0.328480160874002,-0.139283579706874,-0.288726998071135,-0.434021027305586,1.48387197548539
-6.21578607370482,1.54368491874942,1.38570159943181,1.30900918790688,0.601477734493092,-0.607690766953842,0.34058267683202,1.14039911225746,-2.01732653887724,-2.17363339129363,0.553829384786221,-2.28242008891543,-1.06279314778538,-0.833933182172178,1.77737159086911,-0.697699348852212,-1.45331283327464,-1.17250921445014,0.477436536650486,-4.16372290794368,1.7090196754757
-5.9596322258978,0.964446254365306,0.0984408543730287,-0.737739090014006,0.769949250879504,0.302666732837631,-0.675130013501984,0.432253918706832,1.2820092661538,0.418244207769043,-1.24147557631331,-1.14885898990774,-0.905254986845036,0.30201403730988,-2.34572968599134,-2.22316473519188,-0.515875869211652,1.13454267511089,-0.0721624455617284,-1.60280415864478,-0.424442812954332
4.46060599443534,-1.83230284878881,0.633756275304935,-0.16784280239846,0.0461948678681355,1.07388183347709,-0.461609265730117,-0.402262522967367,0.813572230492926,2.59367367370027,0.382418894786264,0.272788367206249,1.21009838206716,-0.499370482882013,1.53390914979281,1.00364703769611,0.917792212876742,-1.26214632466235,-0.00790802242333759,-1.45234163931002,0.79355638089916
3.23560749551225,0.132961342686625,-0.549741859038556,-0.722058525582998,0.985415822785622,1.32711016472644,0.138371269717351,0.756574553603847,-1.73575646905895,-0.506430059522636,-0.502252585617746,-0.609074876597499,-0.437145368116812,3.04603187616268,0.615181752023656,-0.101981601756581,0.873792126209697,0.378300723150856,0.850719548697081,-0.592764695168791,0.0626748433279188
4.63168647731517,-1.03340203846113,0.630221206947342,-0.10121562903491,0.764242784630208,1.35485923870897,-0.539753485840977,-0.609473451800511,-0.343742652058396,-1.34722925969833,-0.859670404314911,1.36343700896324,0.539723075017684,-0.885317081464195,-0.93301379458334,1.19138007976488,0.422927111448084,1.60327949651323,0.449248949310798,1.54589658932817,0.822788387702715
-1.11048267180858,-1.72828721339192,-0.476780817075594,-0.330809735156308,0.658453896560748,-0.198505958154576,0.80391887992441,-0.94328238139464,-0.728761443016163,1.16960235948607,-0.613659515219007,-0.0302246945203206,0.136942791985444,0.0264457357441369,0.871847680586909,0.30120638571687,-0.804536316810714,-0.432554147588555,-0.929519513566749,0.0578211703835339,0.624418118143706
-1.93740998135244,-1.15987103180553,0.254120685003172,1.05090319858346,0.283733068587204,0.0954523110945181,0.623744523888731,-0.192390051761014,1.36911929740834,-0.784365727456226,0.108074569486001,-1.48075088628837,0.435143610702854,-1.53208456601194,-0.126461110707258,-1.52724442091533,1.02423648035977,0.410075880323014,-2.17470446294973,0.47354131435839,1.40174539865937
-4.34366163246527,-1.39344360096616,0.579352661923954,-0.552620659008862,0.644248410015882,-0.859914379704219,-0.212696821341166,-0.284922748139262,0.450909316451585,2.07796322030021,-1.67897342182293,-0.39300741743376,0.723625010651747,-0.635561125525004,-1.51672241243389,-1.20779150592966,1.53818346635881,-0.0535028523010429,-0.619635894525844,-0.212650830499133,0.0282636976020513
-2.50288387913092,-1.00193144531418,-0.598828550361378,1.91597876270862,1.25251005612352,-0.545718778589851,0.806428271538288,0.69888168620439,0.381651750675853,-0.683601908764663,-0.99854884116497,-2.49166324001547,-0.159597292285027,0.0573587534425842,-0.530039410153619,0.797904306396726,0.260874371346494,-0.127133077917584,-0.990160266352657,0.356250091813162,-0.407533984344077
-3.42544083422465,1.34839194301861,-0.472780486500831,1.09562024902997,-0.0233660437829251,-1.60873086825612,-0.530049426045236,-1.4036957415966,-0.400202054638271,-0.55166122265625,-0.481881319469771,-0.193304108724206,0.987247069733759,-0.553429130525176,-0.541412353309601,-1.0560029547965,0.188681300276271,1.25237195771129,0.347805112052856,0.227152163288521,0.808053176665506
-3.40519153261882,-1.77583638741353,-0.26709938119586,-0.0601085848267723,-2.01327223426809,1.02686021454378,-0.60282069848286,1.97746382237809,0.983148016695056,0.142325604738174,0.341873904267529,-0.119225803610082,-0.138746572262729,0.360581963299359,-0.835106903265812,1.28088367539081,-0.745289218936548,-2.41767004466344,-0.36550681600327,1.16691987949103,-0.868283213325718
-1.82437051669807,0.370374694188887,-0.0910015639654721,-1.28018307543205,-0.448587640783249,0.509652364044581,-0.941040514502098,1.27304900363129,0.175444703309745,-0.12795118266631,-0.327889176575225,2.08890997929737,-2.26166802655124,-0.263910775099782,0.067334671951796,0.474676423618575,-1.57428848462194,0.365248142743434,0.22497589343175,-1.19398994936181,0.532540716708404
-5.02441934906706,0.0419605863244238,0.513792397163071,-1.47203383164489,0.147379957172259,1.23955586220755,0.203987354120079,-1.12780916985501,1.00040918125235,0.648104637974931,0.0306003905401658,-0.371127065369651,-1.22262900858882,-0.966454787330425,-0.39771382564149,0.20952733514313,0.543634311316099,-1.05606635539133,-1.96401727041138,-0.995991045926652,-0.260723530303174
-6.54639701744637,-0.132750488298142,-0.219308575817883,1.36433424857773,-1.42863246029192,0.159947760307531,0.169058707193876,-1.17756904278636,-1.06888003657031,-0.143263707959005,-0.634284453247419,0.525999434622948,0.797627643071605,0.510057624976225,0.760839780615361,0.704061072509513,-1.53801597435778,-0.570609369932756,-1.72046338438234,-1.19511323812799,0.97499556174611
-1.66528425326287,-0.0139420252131676,-0.230545069950989,-3.00706393325332,0.622617639191215,1.28407560556783,-0.0643329243151909,-0.223543253759109,-0.0894392083342394,1.42895057159256,-0.0127610045462077,-0.871079840197625,-0.583329213329226,-2.10429554777581,-0.304494530923508,1.87869360088046,-1.57763397639319,2.15441945387789,-0.552022894582642,-0.13565457181751,-0.554368321828032
-1.22397064717731,-0.366039300431897,-0.163050216828543,1.46893767816892,0.629960691716046,-1.69261277071304,0.458115087873523,-0.175971049408482,-0.214584802111288,-0.205661542607821,-0.331442805750185,-0.500860482817842,-0.989858935820773,-2.05848155350766,0.631533933084515,-0.086609239136669,0.565123121737217,-0.547661197884934,1.60366173282316,1.71206556208563,-1.79327456869853
-1.43832836662375,-0.105173946166973,-1.81816790049371,-0.712189444199272,-1.61841300824693,0.0679817733613502,-1.08097143640404,0.488610366812943,1.70784418912132,-0.787736289928059,0.0725183349787112,-0.0331953643820578,-0.678454198551041,0.393955618679288,0.0968388829652367,1.3384409237034,-1.46293397602074,-0.572005461202375,0.856746236674044,0.488052889042536,0.244408086944989
-1.62853903207568,1.66024437713918,0.855187453368001,-0.177239517902278,0.532151011379159,-1.20430792109966,-0.25535312234013,1.1933120198921,0.438231624020963,-0.353615646815666,0.124560171286903,-0.644575351341749,-0.261125207295416,0.478263307814098,0.195161856280647,-1.98954601343388,-0.789751123515688,-0.856389310505071,-0.829690979859441,0.230606006667714,0.293702555437474
7.07587129782365,1.55507762193835,-0.780880604750169,1.24135077789859,1.14546713563367,-0.217080459909433,0.266146287402431,-0.523664051398932,-0.270820820182257,1.52713697992572,0.287383078632516,0.656542115665444,-1.76751215134198,-0.841976020597611,0.920892576068127,-0.77993267715571,0.627844347508954,-0.00301521518548617,1.2776283290894,0.888391429952781,0.968512275974637
-1.1607141998389,0.443204940808692,-0.742919175629776,-0.714457697812971,0.423689213899683,-1.96383359936403,-1.12502530733186,0.957727840561211,0.377857735221057,-0.144880109686586,-1.36167075594954,1.26024222248265,-0.0174226773773783,0.774076373787298,2.27245185546092,-0.594902489013019,-1.78160067295668,0.312713048542158,-0.160047131848111,0.325363183777862,0.184253271392936
-3.40205654109091,-0.43866672142978,-0.122379951265925,-1.39931469882698,-0.287837879706569,0.353462157446994,1.57186724495593,0.623081968348901,-0.954407682696609,-1.48178819510627,-1.18164307166099,0.719660045357069,0.0251283507960064,-1.940933942015,0.411685479774929,0.814283098147898,-0.508114929508606,-0.575506583233174,1.44998667112419,-1.45464358286375,0.341437154769143
2.4639613251963,1.20986845535591,0.613778889216689,-0.513850280021122,-0.995058302623774,0.489212708961972,-0.645547000044684,2.29216199804062,1.8936974890637,0.382022591028704,0.0370159840612686,0.426315869955939,-1.05000893053963,-1.78146993895881,-0.300653580822301,-0.251614416370578,0.683503692247259,0.785107043532238,0.900011552849119,0.425811143486921,-0.931442997764431
-4.97214474029858,-1.42292599485884,-1.66911349758814,-1.42674553940545,0.378966831042453,1.58158552989432,0.455538595742263,-0.643865653844495,-0.00293358093261851,-1.24167125355709,-1.25118660185737,0.130259057544993,0.127885568010664,-0.564740028429408,-0.0329942788131846,1.1029479800282,1.85694044414641,0.0458991338619614,1.28188140904499,-1.00083543806481,-1.3193087129886
2.10658513535858,-0.0588976635320806,-0.294490110860366,0.243737942527324,-0.0391039112327003,0.33023112849162,-0.371323752476506,-0.31839494341767,0.878623706569204,-1.90965810463207,-0.28769248816489,-0.462882135412517,-0.276144284705835,1.70537408573804,-0.332916120847281,-0.271895732536732,1.25248254076922,1.18856917978744,0.370010663467404,-0.885607533642466,0.759968506949074
-0.2747941274451,0.203736299198387,-0.123497597257776,-0.974526169979148,1.67215876871262,0.450639677062121,-1.13906349890288,0.208821001419117,-0.0326794505983822,0.568958706053251,-0.205952633115292,-1.89589412184717,0.870608292063818,-0.67175942769695,-1.2229612414861,0.283959306181658,1.46203401799696,1.72419840115912,-0.188217120915915,-0.865525059376915,-0.189016028950529
2.55193544155033,0.743010635466116,-1.40277821012103,-1.54961429077633,0.592080014314978,0.504957999353775,0.113996337711511,1.15497976358508,-0.531305945968319,1.97848424577708,0.712685169191966,1.21695785157807,0.714253854068833,-0.721226548297041,0.218547544749038,-1.98393765932911,0.142434310027243,0.591387386006137,1.40568441206602,-0.708312348814701,-0.34756577651668
-11.6921178460911,-0.377698933065141,-2.20940398994944,0.998443119744125,-1.8783464587326,-0.407324093634374,0.0431569372045286,-0.527578202217381,1.96678188660304,-0.204309888035243,-1.04851225269203,0.561148349779377,0.302729107095797,-0.700944742125939,-0.949792735996364,1.15496323076644,-1.10346608758148,-1.28804575220785,-2.10953324469887,-1.10197474766396,-2.65558661944423
3.90693853415111,2.37868017675574,-0.0213532101563942,0.056592654942828,0.582512805502983,-0.214560086954816,-1.14934056612945,-0.822948403952345,1.09544922102715,1.36038023711211,0.90559217344844,1.77481902730854,1.00856626263497,0.0298619495493378,-2.58993968228779,-0.746427521913235,0.0884712665773207,-1.1775917307524,0.128271577450278,0.968271248086383,0.242122392162719
3.76143213863862,-0.88793195704281,-0.634197571449376,0.662227744092596,-0.293744124299893,-1.38527914062362,1.20074908936615,-0.515835982900597,-0.135271415026138,0.497864162927349,0.681120886791773,1.54557664801937,-0.649090131155946,0.286846825193759,0.0831551667436532,0.712001085670327,-2.25109652890634,0.0289750193367332,1.47701410154637,1.22734281822751,0.481919367755434
1.64004632276176,-1.03607624964215,0.955224854254477,0.72904552925232,-0.883864755232935,-0.228444125518291,0.222914337609932,-0.690064391241112,0.0385472913549743,0.896060212139134,1.24646888625448,1.33742983636293,1.90156495048084,-0.695005955770545,-0.643930280035016,0.446948098036315,-1.54227996942736,-0.121719625693658,-0.116984948718749,1.79095170344423,0.359235777498932
