"","d","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19"
0.68088691993566,1.11998416291485,-1.54510391524706,-1.26075792997905,0.940392032802983,0.471296779817375,0.412820069700491,0.373173761066876,-0.126122832236495,0.105908084707228,-1.2066038703003,0.471020493228796,-1.46626422133848,-0.923523039564807,1.27874664435442,-1.10475604906488,-1.22471153874699,1.17115070803571,2.1661507022609,-0.313438060645971,0.375435821222827
-1.08955933933695,-0.879768823793519,0.0367244255060479,0.153138347466049,-0.14444904388795,-1.34821916096478,0.0907685846875761,0.343095170863158,0.89340918684442,0.301010226957864,-1.17409920177176,0.596580275151502,-0.932676837963449,0.6122866537158,-1.28456107492885,1.11652383777114,-0.527043169212057,0.412281548438688,-0.514408405247138,2.2683442215886,0.127269956857674
4.91107724864446,1.05574689901649,0.476602978478427,-0.498602654406237,0.294115311026814,0.619594990416343,0.406658641966142,-0.0947154658832063,2.26162602666811,0.774992441973805,-1.25502465190145,1.41281069695148,1.09427394526703,-0.0487388580736411,0.339487725567692,0.0129110030160042,-2.62267697654877,0.358558824611891,-0.677437345121787,-0.789944843855648,0.995043284379097
0.280639660403351,-1.1005613013145,1.30772431618044,-0.308577113639574,0.270291629070292,-0.335245433575673,0.211144631938499,0.0950046739272525,-1.20027080163406,0.167037244082118,-0.30289274526143,-0.111065224166377,-1.79587982408686,1.77910847997012,1.35681394757271,0.49394112310447,-0.387580377300881,0.533302954864979,-0.701381819820672,-1.26801847280532,1.16209279179205
7.01853341885674,2.16056692352701,-0.844846195301436,1.87347354458047,1.26157035145302,0.5731877163346,0.682344272344449,-1.09205093515637,0.666635546384315,1.10359218323844,0.295577272743719,0.857969821819397,-1.92618941049192,0.266271203375152,0.578039990102479,0.450967573026386,-0.846423381574889,0.0999195539470625,-0.210215183438843,1.65386464927857,-1.65784083501595
0.709199887799091,-0.954399752981615,1.98767661122425,-0.657872020454394,-0.513646319334995,0.0671675919645753,0.599899269070218,1.71590223071225,-1.57203241246491,-1.07037926103258,0.99510561510464,1.08550449663604,-0.543714595181161,-0.556770729743206,-0.840264186750856,-0.251967661442228,-0.0360729662856713,-0.164751428751571,1.15928059447214,0.236422800610328,0.181447514902756
-5.05077097589909,-0.325703271876074,-0.223851322677182,-0.461065085848331,1.35347587257013,-1.68359983085269,0.191708115701844,0.460596513074866,-0.189371641366049,-0.841185966358997,-0.257453871506082,-0.582427777350881,1.37126710351393,-0.565284588385885,1.03019906969342,0.327873557357645,-1.01507495180705,-0.251565107052998,-0.800072395993949,-1.19971877957431,-1.70336116783042
-6.13011091193488,-1.16829342960664,-0.0389629192279589,-2.16603077342659,-0.105645347636905,-0.286218058380546,-0.0476440107363934,-0.580582780876703,-0.545965385904919,-0.210585385960086,0.808108247059304,-0.508657442999158,-0.337053949338102,-0.108076346415575,0.0636211501395187,-0.702726522963756,-0.678428539753754,1.19125367509938,-1.28323892322766,0.834907636880211,-0.13199913125151
2.88406900510095,0.947246855337921,-0.0524690740263259,0.488701397805191,-0.205276865657667,0.718966289977279,0.587380859926271,0.075858198232393,-0.103079559962562,-0.623052556221871,-0.076209549601236,-0.71423515510126,-1.11242838917859,-0.113276028674265,-0.0941803790435695,-0.343449136099617,1.44753825514261,0.483430325765015,0.62753739223825,0.770504844500993,-0.805270498362407
7.3172408470895,1.30606434640092,0.704590452110272,1.12192838456389,-1.07062765073221,-0.0250910032321899,-1.49869897103615,1.80373370705368,0.664375692254652,0.189008673583997,0.480753186559777,1.3912439721924,0.238265797178258,1.3888451784855,-0.405628453987326,0.0142486162615917,0.12658656106347,-0.930833876566236,1.81394645772422,-0.0569371326905552,0.300775581932307
-5.08000523731093,-0.719650237366081,-0.209367943745485,-0.0572761863800382,-0.423499798502809,0.0935992878915682,-0.811164210465715,-0.912569260473013,-0.0646072105914225,1.28684934235428,-1.33384436205505,-0.368802148125874,-0.295768312266963,-0.123946397961085,-0.857967178702157,-0.298463306206659,-0.867723102939783,0.0727884448133717,-0.0133395074997749,-0.229615092579482,0.495534994435135
6.07536207001561,0.756430960489421,-1.51649270702588,0.830860129689532,-0.873663589843824,1.24983062903681,0.637084175884887,1.17067044802732,-0.585571272589419,2.25703257677661,0.397444089822432,0.0264897575017827,-0.0734924435492879,-0.707310338364068,1.91797346507361,-0.851072391821658,1.68436756131954,0.466967860654682,-1.08222432587179,1.15950739434422,-1.36964064073977
-7.60591654599211,-1.70466539643146,0.80224769327184,0.753512626216251,0.818990728960514,-1.31570141304761,1.19542253709663,0.015906840374131,-0.430178709263896,0.349057547911269,-1.10810714743322,-1.12620386574139,-1.30821985072579,-0.0287935784827925,-1.53112084182556,1.47195076732155,-0.6191851984118,-1.67008809030123,-0.855109345819849,-0.47937653446266,0.152761241131449
-2.85665550718205,1.41971932036089,1.66189063764013,-1.16790599204079,-0.616723702956683,1.24948079162075,2.68780086270862,-2.2691398566225,-0.453248795832401,-0.149078611866394,0.167423058182503,0.938957771066499,-1.56134709895358,-0.679982068985833,0.541992316424574,1.06711023730245,-0.145226357638027,-0.0656544299101089,-1.81109220196158,-0.612664173234392,-0.898019063217154
3.19520318171378,0.390291664184583,-0.0720275130843932,-1.0249674687319,-0.170658182133024,0.320813812184457,-0.752290629170452,0.270174878890027,1.28724928285103,-0.365816142611784,1.53692283637078,-0.262455837051956,-0.684846702333128,0.0200194133798243,0.652481773835308,1.51848374080038,0.692328331920215,1.26055154648108,-1.38482835011943,0.516247784774581,-0.902618397017151
-8.3443570272922,-0.438562452930698,0.30914526979492,-2.05692874309633,-0.0659388870830151,-0.490644537847726,0.167594707063389,-0.117610733897258,2.01276752648685,0.883814282198766,-2.71075518516484,0.828129835498009,-2.20562386657807,0.620675209206575,-1.95661371498346,-1.0552048135225,0.438768705119158,0.107981347279203,-1.13122268637039,0.377540101282246,-0.761294279834256
1.27043360905252,-1.48598540384089,0.863041382027167,-0.173779074889961,-1.45675212474825,-0.530107646812807,-0.498065383531418,-1.55266488778941,-1.25308118559956,1.05481591552544,0.487814929396444,0.760438738595233,1.62526702174598,-0.680432199513606,1.77607376136791,1.25358036875479,0.329747942468465,-0.325518837679795,-0.506750147678503,-0.0546488650842542,0.172807874764503
-0.867958373842321,0.171562293463241,-1.39762192715652,1.09193875787442,-0.562703824688159,0.329273176428025,0.60852558949757,-0.418109482204575,0.0774960105186196,0.570572876148861,1.44225766163055,0.00583303160061595,-0.85619239834471,1.75217393237724,-0.0191770478779123,-2.73502638065738,-0.300716414808283,-0.88558533331559,0.30402453142213,0.429119801560593,-0.579902969056123
1.36094373158678,0.377184891000905,0.15996481065967,0.768915819843636,-0.0101452062774559,1.13458940208494,-0.418225342539648,-0.723374844743371,0.287571933887022,1.66346095591188,-0.229233474343198,0.604616670091564,0.710286893145777,0.67508315280143,-1.11534487942996,-0.433614827378429,-0.590956466613349,0.581642414615489,0.578870901141275,-1.7318098374812,-0.950413396565016
-6.08503338511454,-0.311679386066802,1.49463670164447,-1.76338100206515,0.572381859141679,-2.20172306300921,-1.55685289047029,-0.716272349439365,0.353938964979599,0.614348866810334,0.53794716857505,0.385789048483131,1.02389100054697,-1.92037439000239,0.51337627750748,-1.0224040054556,-1.34272841612635,-0.635088591112066,-0.0822760613160978,0.431845808766263,0.395942990506285
-3.93002798395773,-0.229868926021458,0.890581473368548,1.81244693938004,-0.790444799844849,-0.969918337909489,-1.77635698445819,-0.914240826535847,0.397120885114358,0.532559761015831,-0.211708705138486,0.112583644453152,-1.52394114827205,1.23403651596678,1.32357151988001,-1.42807571914815,-0.858185812443045,0.792301352554815,-1.50285631769914,0.554387013710865,-0.147797850217248
1.34908741289503,1.69621825209337,0.00462549149573195,-0.0281954261192001,-1.20350911969183,-0.361398850575723,-0.647639402732763,-0.2917185453293,0.868421658397634,-0.923995439300824,0.666491291473414,0.572586321650233,0.960339974149377,0.308039041979803,0.599235521842487,0.00548955075315304,0.526256630048017,-1.78947145710284,1.01797340210961,1.26399086629315,-1.55542579758111
2.23569402776702,0.4021229622826,2.45582999172824,-0.656797293013667,-1.47508052206278,-0.681124890058572,-0.00796256021571164,0.559719918104254,0.798428903771279,0.962860600529079,-0.512040817781678,1.05984300080812,-2.03221390306064,0.226466173191064,0.820880570989291,0.290144923698095,0.513660782272646,-0.629393883783642,1.39558028689937,-0.479808146448646,-0.226418334344843
-5.27240464372397,-1.8940252520735,-1.29385415596576,1.09376746222489,0.0749906695077515,-1.77150911817641,-0.765893590098054,-0.71777866245809,0.0452779574957254,1.48532285792321,-3.44859908352722,0.0330789285087117,1.97479557367831,-1.12976800902478,0.00434725310130408,0.924748786000384,-0.989150198456929,0.388039305156788,-0.447827840220255,-0.373046387541787,0.117403546488591
3.54950518094628,0.805360951906904,-0.231041440207109,-0.208818246774394,-1.2814407396293,1.79136933212902,1.27886484619535,-0.534249179600006,0.0457559426394795,0.484800107619378,-0.547956118875912,0.421428440264033,-1.14423678992388,0.316715137304672,-0.61609650035345,1.20882742710527,1.30073326739825,0.739783454853502,0.119853894344275,1.34866309425671,-0.533625374226789
-5.08034579725258,0.41943491261525,0.163215612786266,-0.463547230269201,-0.5137976943328,0.042311683016476,-0.118965424285567,1.03185463959588,-1.17265576962328,-2.17457808818738,-1.84619381039298,1.71056976163765,-1.32636567126131,0.296351644318803,-0.402407193636377,0.697086425874036,-0.603325576063815,0.467093668592801,-0.40991958746675,-0.388067343648978,-0.562846277874475
-8.02149927475796,-0.753520202902433,-0.837788667521931,-2.33052528914385,0.19441730332768,1.08161475422415,-0.32170325254158,-0.997744961295334,0.634867881636777,-1.37150135773238,-1.11172462435203,-1.58240464827324,-1.07704953180892,-0.124907899846279,0.717141128762924,-0.521932587052158,-0.152603471487382,0.614141694524044,-1.32513319376845,0.849968286944394,0.157330264249827
-0.0168069932669386,3.652963059437,-1.30986693365164,0.198403508738937,0.244154106478361,1.27285801673844,-1.37427337674696,1.49955773275033,0.206606886335479,-0.727767262056203,-1.61899600620873,0.457834283594039,0.323177563812145,1.12593652582113,-1.55247770726272,-1.03292623519164,0.406995576905132,1.06304963220692,0.028866072704352,-1.88325742044541,-0.356581534430552
-6.91265254598577,-1.08038922196261,-0.415733700232761,-2.3744701000627,0.582655861923518,-1.54769459250931,0.450170680012974,-0.108999710790695,-0.669425008575826,-0.472875857490753,-2.14115956570307,-0.144096985096171,0.952159651549452,0.735725699677499,0.553494403432269,0.184144004154093,1.10352823468503,-1.39611738572185,-1.66439774189429,0.500226769876442,0.921275406869884
4.15553082714334,0.355260284252371,-0.385330424093783,-0.475826654814925,-0.770412600632303,0.520543085564284,1.5076644232748,-1.61844926091038,-0.974204505476149,0.555013964077863,-0.636281906657741,0.64582391866345,1.72749087367359,0.497545817188383,0.305995855727359,-0.278434014727358,0.781022025649844,-0.172604510333288,0.956646468514792,0.93316842578693,0.822356309645868
0.394594488817515,-0.367788822684888,-1.27375340256104,0.177869517251446,0.918665129695299,-0.941128877988006,-1.28447977316083,0.585583846671369,0.159655706898815,-1.30586914672075,0.822040933477467,1.86284016483919,0.172842084114075,0.976379562965287,-0.55122504840957,-1.76475297033485,1.12757321061768,1.08169983867058,-0.0654817910842653,0.393520091623136,-1.29400940392957
1.44609723244269,1.22510009616439,-1.14817971185111,-0.0791838289380581,-1.55676228976403,-0.56387541237443,0.0241518791075095,-1.11999431975069,-0.69307704992956,0.570966662047997,-0.656865412475984,1.77090672466693,0.24951381236348,1.92761545997429,-1.3281019158972,1.61067971254215,-0.553133309625746,0.538622004085502,0.205978463611443,-1.03604739489397,0.499685622540924
0.475142293182585,-0.138853692170697,1.56983995989612,-0.0138139937045943,0.380597441176301,0.54434402345359,0.0108619106006006,-0.602567813819246,-0.305833115465976,-1.56212442634291,1.42629526648829,-1.08263762595298,1.45847288979616,-0.250795870962471,-0.401459591363013,-1.4118492896757,0.89444509708446,0.949920129724397,-0.443569607209724,0.922154764565927,-1.9588209169285
-1.34377813859441,2.10831068938591,-0.256489169512956,-1.19482119525627,-1.52948790126036,1.19430491231524,0.362063478971534,-1.58801765532249,-0.276625204532259,0.577177613862174,-1.03584293088644,-0.525007043101511,-0.35314300047006,0.510047539051025,1.28312178266255,0.0148370519670485,0.1331939188491,1.46700946229681,-1.02582262557271,0.651284357322866,-0.495230551414077
0.0944796244334145,0.0094348100751484,1.22881176283459,-0.581643687452648,0.939881407471308,-0.798061779578282,-1.68257559223639,-0.192172727563184,1.05959348385067,0.00539368075499713,1.47709260300317,0.26416396092654,0.0507858017728838,0.0124286265036992,-0.71239584024012,0.709612396401028,-0.509071749916754,-1.43735676479002,0.0958947761486878,-0.764722009762311,2.53277789909987
-3.87106989611535,-0.966603078652783,-0.350168980766013,-0.0973858245429376,-1.49412167933733,-1.36207328269658,2.15718511359655,0.859970848668456,0.0138862368732783,0.23338068778851,-0.406974022063548,-0.795064509075872,0.217098715304631,-1.18937387121754,0.423577287833687,-0.036232817079009,-0.728000572110869,-0.279552356392627,-0.0276958553366204,-0.646377607844745,-0.875816817034884
-2.50754560853148,0.451252924870794,-0.447793405423477,-0.894771167032263,1.02934957931979,1.14138405175836,1.26447735164277,-1.50409300494359,-0.278960572530686,-0.305856729139231,-0.547528905658725,-0.470403719140836,-0.292540229328591,-0.110419056786934,-0.94733169261438,-0.318924837602412,-0.579500479634174,-1.07890463364749,0.609388121915867,0.45721487719841,-0.0103392870566851
-8.30252965736029,-1.44526960532215,-0.439593507170715,0.441042335736777,-0.691872942391955,-1.39191560928471,0.590309282629825,-0.570481321573474,0.347059476724986,-0.292427563828219,-0.76160576479772,-0.450470745225458,-0.657843976403161,0.0354431352910652,0.0153415185399203,-0.927324343969896,-0.955825556089995,0.165629204417345,-0.266084349676318,-0.776480750291781,0.176932357962003
3.63512547448508,-2.2286321266346,1.0021797994703,0.184805769593504,0.747300965345985,0.456389990884442,2.18947086740963,0.463061721171801,0.594367412817064,-0.0374190381317647,-0.336743166326031,-1.51377319796418,-0.150873981842457,0.914873319538421,0.407380858126459,-1.17122693676654,1.79374377722353,0.365839569961572,-1.44198835942424,-0.145253762735824,0.0051489445966473
-0.86744078387289,-0.944885806943201,0.958346342278648,-1.17525256800643,0.0404721611438473,-0.484783770805156,-0.574629774148534,0.693575330446915,-0.556398628569225,0.851716309774761,1.19503182794329,-0.732671606394221,-0.363901243279893,0.541883839074745,0.0950291063259134,1.72474886130001,-0.242722937282579,-1.13276747551753,1.04331481046256,-1.97077590935669,0.378734723925562
5.10529078001976,-1.07987163106702,-2.16689824185528,0.26621757335631,0.922603530610332,1.20497443224045,0.531038131099528,0.158693138165839,-1.53246187010987,-0.365753629464821,1.25876823162233,0.796804009318915,1.27652771239336,0.947859666746157,0.711472075304073,-0.0295919141270091,0.816272575556931,-0.110113243027539,1.40670876542209,0.93914273165553,-0.362448542346456
3.70239085939725,-0.482634895005644,-0.310255473568698,-0.870347863250786,0.972194438196098,0.551370755831139,1.23078887273435,-1.01959835235641,0.356307849671213,0.0382874863405257,-0.823050037419888,-0.0298733105435145,1.98146795293081,0.100521913701171,-1.01395432586511,0.288902509116829,1.24301251919532,0.623689961725884,-0.53262058315239,0.556234683944453,0.758933705556871
