"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.601544179706305,-0.288323839904702,-1.02166268495098,1.485831180648,0.235318273124872,0.941567851860359,-1.8174424147576,0.953940029109051,-1.13732143332786,-0.0624821535155365,0.95719635704555,0.0774870959686923,1.01829819098331,-0.348146069181557,1.37889021358744,-0.405144062482853,0.485599708795195,-1.11789393803948,-0.789336712782064,0.271943513262422,-0.38043454991288,-1.19674211837688,0.507486374631107,-0.992035877560589,0.267560217047788,-0.248091545572441,-0.00811870358030849,0.0951027083555215,-0.933559091735348,-0.570662819554932,-0.259580859508641,0.165219363312644,-0.697909707451174,-0.322302290865157,-0.580242469573104,0.381057046771199,-0.0801767618408174,-0.994148803814424,0.77606882507868,-0.884229594149193,-0.393034141552111,0.00642821157744085,0.807644266045399,-0.645252508210464,0.933745084527576,1.1058377505232,-0.139456803403892,-0.156365498766492,-1.62196757571822,1.07357088157569
0.822555066708747,0.385789237075372,0.705201169684193,1.63090714253218,0.855989971928659,0.841476656557302,-0.420623035497169,1.37091081929136,0.14227156658928,-0.289708378855107,0.386264134235153,-0.639305694017195,-1.36820098478488,-1.55483993970307,0.844656648453701,-0.627736677882567,0.974991293968354,-0.0928568088047654,0.0851581397194972,-0.854287688939725,0.483201443517548,-1.66871106916764,-0.25172006217599,-0.126247115847128,-0.230496487324172,-0.759824667300525,0.356655355667464,1.43906974588848,1.10599321021945,0.948523769098012,0.681186321157839,-1.28992223233563,-1.96279741399387,0.474824874914124,0.0130463156371424,-0.195942067463798,-1.21952159933398,0.320573143235113,-2.22517898371751,1.64638657536801,2.33774606490751,-2.5416964665653,-0.62616540862913,-0.747105395730517,-0.119384983243209,-0.0750635520183487,0.981662444021842,-0.0990839992281455,-1.32463293683732,-0.453781010024009
1.11959910951033,0.238677514250787,-0.741619765248347,-0.283149637005561,0.207805482564706,-0.513701667998295,0.484057285013839,-0.981820692142849,-0.838906638185698,-0.449184991073402,-0.446387245523154,-0.0391545645831649,2.08147755469591,-0.242372289749762,-1.67554170860993,-0.24811242052007,0.448530825562092,0.45365220447314,1.11327571784935,-0.699980305133011,-0.0608539692377154,2.56636592894789,0.909846469947722,1.64106281138119,-1.21139444918213,1.69260274240259,0.91116675046246,1.68799201580374,-0.352838498584533,0.906513350336482,-1.31392001870793,0.668987826518099,0.500467053731458,0.85711506450493,-1.12317438071617,0.622163520464172,-0.330863053046524,-1.6188666159689,1.08268272564022,0.132633917650464,-1.00145614120755,0.331690086171696,0.0336853593002748,-0.53822668462391,-0.775261871969574,0.24633631887426,0.481645332236399,1.81808823378596,0.271367294871393,0.850000162873578
0.201886899939419,0.497860238029702,-1.07822746374786,0.452523676458142,0.72725477552263,1.45581220189109,0.639272571586659,0.666048174237111,-4.12934542722371,1.25868349825153,-1.36091156041316,-0.0410852283082371,-0.340770950228788,-0.658786874436857,-0.18901315307892,0.380709328980105,0.308147952936566,0.462817905467565,-0.723672525654332,-1.32127536826371,-0.380619555286019,-2.10916995045329,-1.09183638968093,-0.430162978593295,0.560103286579911,0.847190500129138,-0.321227826909127,-1.17514643347105,-1.38510761167199,0.851639894511114,1.16945118001969,0.476717561396441,1.35477359262551,1.88122210668732,0.733690870743705,-1.31941817286156,0.721809666155293,-1.3086312293587,0.514891931446968,0.546115443096484,-0.138163654333774,2.57066206180899,-0.667610814040612,0.0480231827163347,-0.393501705280874,1.38298906355856,0.694171764655649,-0.86204802940183,0.00412132369557528,-0.848890671240483
-0.710765017938737,-1.82867986475448,1.14591922588657,1.24270365617561,1.24425116404449,-0.159766693592467,2.00339245576509,-0.874586730950639,-0.613412345398841,-0.491779611378876,-0.0128420584391678,0.591909863409638,0.620278854141107,-0.821462825995969,1.02323047381083,-0.142395463136594,0.353589935350948,-0.230391582583965,-0.598272424553335,-0.608126694969553,-1.33774210745166,0.736206742103612,-0.0162633627152823,1.25436690181126,1.46968662583234,-0.58620562235708,-0.579085677495724,1.1326821730502,0.51320642974636,-0.792155913052749,-0.393797256802347,0.494603321413447,-1.43933923424243,0.568060190124784,-0.412755762064346,0.482991959190797,1.0551329884637,0.547405045220382,1.62029321345533,-0.916319814996632,-0.310722039923474,-0.546438281159649,-0.837830501215976,0.737214665349701,0.661677717259173,-0.862536585620273,-0.919436215174822,1.53745412339792,0.0301248166087654,-1.97205641178632
0.221992937909513,0.5194958210036,0.00510884383683671,-0.904670546333062,-0.146248745553388,0.248575726689328,-1.07129363647687,0.217668551987089,-0.423532325258839,-1.41569758417776,-0.6725420365188,-2.13296714745189,-0.290931114986821,0.481307194129014,-1.85252950800385,-1.35811911457872,-0.428928301738108,-1.42182328290342,-1.95778985839775,1.67640356042145,-0.222170097253882,1.62119259704331,-0.821890676837406,-0.895998211508498,-0.370131806090117,-0.312585237140685,-0.25019189821692,-1.37779026437214,0.371809571845286,-1.06580907160623,0.89986777320212,-2.28974053915218,0.908049802482104,1.53719657704784,0.505429212303227,0.250044870652676,-0.842483181820094,0.140347918595761,1.08799903906717,0.900271818820058,0.23749656631749,-0.974630410051254,0.335153061383791,-1.22089506314447,0.664851119460374,0.8318639808424,1.25575103064787,0.494648734557,-0.0542793793211466,-0.835134443610737
-0.102557657857659,-1.31348166207475,-2.84646977878679,0.779899078232693,1.01256555103315,-0.427721090242104,-0.751018955017252,-0.378525015419374,0.162719466212379,-1.06043213114756,-0.449947061755885,-0.112029683830356,-0.0661882769938318,0.9620031123145,0.770540507130785,0.175406599538866,-1.22137550799841,0.901432994275778,-0.300945803537911,0.608327552625447,1.14209918659908,0.164891952315224,0.34435909619359,0.226779277881978,1.38995442433624,1.21355048222792,0.143991101859813,-0.572804676773165,-2.39701285437047,-0.135724054074751,-1.31865845029907,0.547886284587631,0.603978520054218,-0.304495826756436,0.302672265045159,0.213186994371372,1.91328357875226,-0.657545534982354,0.627827757457339,1.89758801916178,0.947038761869258,0.946564276994096,2.3580575173237,0.306400087331177,-0.109582407170515,-0.881456679631019,-1.83080905664056,0.264892619369585,-0.830933578718487,-1.32373260085961
1.47362005688856,0.861223674652804,-1.04865326566092,-0.546790580080915,0.536441653386972,1.08080593209503,1.52769866138316,-0.402313561333362,1.56914351409202,1.64822734769739,-0.176653083190119,2.71536699252459,0.345381395537481,-0.126940105187673,0.49471081312088,0.371235011450875,-0.623529065983124,-0.122145358613497,0.0546769368058805,-1.43459611603142,-1.65861973343899,0.38983064850623,0.00042195258581237,0.0702029507433969,-0.9247766292656,-1.05085352367197,1.79370716324769,1.39200652427794,-1.31260977320517,0.858008942937121,-0.739715448926781,1.17104342483506,0.415000781766148,-1.61062386284517,0.568797875951173,0.670209402406095,0.0685656130735585,-0.0899176568801396,0.512009956204085,-1.21473911885973,-0.0342085308831368,2.1507288358752,-1.23129449182438,0.317341572813672,-0.740923542477399,0.66464685323347,0.227825461183389,1.33103839543195,-0.894967429062828,-0.137242592238069
-0.692672035205697,-0.919257121202926,0.0983112875039634,1.49591218488436,1.4613846499033,0.265419980237389,0.0141113566160464,-0.0582188257500513,1.55698377919628,-1.56687504707084,2.14329747644235,-0.9014831333315,-0.593307144274366,1.02894677889861,-1.36063626255148,0.60835495221386,1.21289646444515,0.0556783645616989,0.729443093398636,-0.389731359247561,1.51325690737321,-0.00513689970913835,0.128178710299938,-0.327972574163619,-0.45490587221212,1.78448791171041,-0.502531906407138,-0.672259662200991,-0.718660576285198,-0.59025355038933,1.87240815952181,2.43536598666783,-0.451052349438086,-1.68221019373891,0.819829426903411,0.621468989966149,-0.758735041510421,0.485549550124185,-0.337377937135177,0.661917148115827,-0.694276490251836,-1.18472744434315,0.178130001490224,-0.612211549864789,2.2662983330195,-1.64517925508172,-0.337708547511742,-2.10758611433532,0.355549175951078,-1.85021865077229
-0.835450875172299,1.19492104042687,1.2436240116405,-0.100493520553189,-0.16695978748367,0.304970953159492,0.539936986231423,-0.671921633157865,-0.494729626208325,-0.663198893727634,-1.1243303737592,-1.11933702852419,-1.78617309033532,-0.856560971381179,-0.288338515049008,0.295806088553306,1.82815458019869,0.531577977543999,0.917010879287003,1.02065394439745,1.5013964489184,0.0255078003914193,-0.117024531760734,-0.455777608078928,-0.749756500242527,-0.677006353545649,0.000609260572156283,-0.32265359745499,1.49296724242268,-0.1068281858214,-1.15215674553861,0.900043738930676,1.1847888907337,1.87105754217941,-2.1731751785608,0.710048315916188,0.996906333047556,-0.0237102516328556,-1.78408032609922,-1.46581698123998,-0.174095132942239,0.0927754348708566,0.943453266055987,-2.52181248083075,-1.17268308580323,0.277349638535294,-0.283188433825271,0.601296885069812,1.27463243216863,0.365842959823131
-0.397845300772041,-0.513204809342687,2.05193624167728,-1.26232231053757,0.399917978015711,-0.197213970710268,-0.137328081631303,-0.132985350665794,2.3828785496644,0.564519768611316,-1.63206424942992,1.34686024506233,-0.184770328381945,0.43650326318944,0.152260376273903,-0.292715206168651,0.0872562811692167,-1.15559715039056,-1.24691357840938,-0.3580359212049,-1.54252520098406,0.472542497092849,0.567962066952524,1.17813669106274,0.744837429192431,2.03866035994081,-0.495905172585309,1.99460935601771,0.970553175914775,-1.12813715011498,0.979249890059616,-1.47641050589798,-0.816387865230786,0.75907296664212,-0.701363444968894,0.801061209799112,0.717322598843406,0.79314512299557,0.684631903791909,0.77887701239655,-0.840674181330491,0.392956091084101,1.26156540314187,0.274418933334105,-1.72792726884312,-0.805763811765867,0.545740310495564,-2.64001315634546,0.279261284855704,1.41500134810526
0.680154610255807,-0.503448219160521,0.988103053967157,-0.716536107579324,-0.677807320330295,-0.709789301906909,0.0605038157883188,0.0399409986261696,0.760778635111994,0.113009545696201,-1.80639296780362,-0.630919892375363,-0.163320708213815,-0.178468261486488,0.201020563127437,0.121741876880709,-0.187865635488936,0.119005326410927,0.364114101321676,0.00170333520715351,1.08858122334492,0.0845659843540708,-0.215625994106098,1.23905963656646,-0.0205086411352171,1.55556857189562,1.61458769521689,1.71135905991071,0.0905715698986044,-0.853819887253395,-0.386845021355103,0.0585453786590329,0.220631098669179,1.12873969777211,1.01348898664291,-0.12089738137983,0.179247385227431,0.604381933742483,1.74916882222391,-0.0996748117501948,0.877850662867628,-0.149565716570932,0.569236213912009,0.863988146552319,1.87722362193302,-0.505296740018459,1.01275211083121,-0.394281628388185,-1.2687743869861,-0.454040831596766
-1.52138006947784,-0.275302188661989,-0.24142307591067,-1.25300180906959,0.702051866925247,-0.702116762919571,0.945570519499187,1.38740262692218,1.26245090272311,-0.191383974053349,1.21731799620628,0.186066109961886,1.2537109704263,-0.461613348515629,0.767063233124984,-0.29228649976059,-0.799009967437068,1.06062834403764,-0.0745200227665311,-0.256597223718515,0.30139076211883,1.906981573784,0.0189051584246636,0.0951973510997629,0.727717296047438,0.739582702001748,-1.89431538172283,-0.371380859738206,0.953382025675949,-0.25955636933348,-0.419691574062388,0.993264119738455,-0.290814207365453,-0.184136699066774,0.142725298370882,-1.94126519137591,-0.380730389785621,1.48022878440701,0.728324007010672,-0.842014657013549,-1.19875502612149,0.693305278822259,0.338039164251638,0.213849176725039,0.79078742772964,-1.37064686894721,-1.57183990755225,1.20134078234224,-0.588492574116508,-0.898569989737389
0.311592248461277,0.493210307705879,-1.35707511369247,-0.931927543883885,-1.39029465897059,0.99034890740117,1.60374859133305,0.407643915933844,-0.7945119262129,-0.305024427425504,0.775156675938028,1.81957686641039,-0.215162384735744,0.323327763246395,-0.847828405120364,-0.783085657024976,1.29397923375643,-1.32772462213233,0.0443481951415943,0.334491927414767,0.442596696647775,-1.08595288991697,2.85622139169406,-0.840356140079151,-1.40781338800701,-0.268232553278924,-1.94911479114806,-1.48478512736542,-0.549132849186737,-0.615985977266141,0.731394378364609,1.03597305656935,-0.481947822385861,-0.315539658339518,-2.09063681186241,1.88577309541352,1.0872918095406,-1.31933799104742,0.733149320127194,-0.752549697076787,-0.370166782595513,-0.377790660549354,1.16813635388685,0.684028413177207,0.34123830715714,-0.206261186728859,0.0595327509335264,-2.7512408398562,1.02889889722001,-1.13024065689485
0.743336798794973,-0.806495519996433,0.569545632152008,-0.48099270711578,-1.4850421423385,-0.846146646739202,0.444011514202872,-0.00601201639116152,0.374688967527146,-0.197144670551092,0.00179142478250881,0.849615686278966,-1.71848785684088,-0.115294174943683,-0.552137983102728,-0.0381753127806967,-0.470237857142217,1.39963721721002,0.0106204758734648,0.71932850363352,0.352525534263409,-0.204226423637276,0.740478637353041,0.359075359872665,-1.1546787982448,-1.05436128405507,2.00506371291377,1.12091865299378,-0.194725691535003,2.25318664453139,1.23157093839214,-0.573446531583943,-0.221481150715831,-1.04005159707713,-0.656304883317142,-0.594669120491215,-0.0395269299314116,-0.189769981346283,0.153729008298242,-0.00149206728413616,-1.00187833823307,0.948251332101779,0.257770213907988,-0.141445357263179,-0.644329620086099,0.335829382696438,0.00843573823083371,0.502039294138507,1.17034837148701,-0.0680748265996707
2.14300363486347,-0.860566249573683,1.76840155816226,-1.57820741176727,-2.09514454865624,0.536569269675406,-0.544192026120017,0.587673130406994,-0.669565192607398,-0.027235067345284,-1.95888174160717,0.513007933521183,1.68747285645979,1.77116447289955,0.48843196157285,0.681186718823652,0.789373485933491,0.874179111313235,-1.89944946717528,-0.776508168150265,-0.00627094402929625,1.16917292347308,-0.0154553610175131,-0.94548356127024,2.08659227016197,-0.50412982194775,-2.05936718356137,0.758755532919722,-1.7838759761537,0.579120536147211,0.490458882172069,0.132979080067198,0.345422078734881,2.24972420175904,0.25677264799579,1.90233990869093,-0.45143209212865,0.71878617964239,2.3290788562586,-1.45641427003917,0.234467839023262,0.961064386916507,0.373579454756656,2.10314770537214,-1.01096170622955,-1.09912737251482,-0.308091059402585,1.76313552883932,1.59917230720114,0.188747647001928
-0.849471903968339,0.280879399185202,-1.25498439640012,0.937055307706264,-0.983419868014738,0.370279483506387,-0.984278228194826,0.0388478858403742,0.833997124728425,0.850118591768373,-0.462063320524195,-1.61359414886946,-0.391330577658766,2.12560371048413,-1.27225135448276,0.00427253283032645,0.0398226222168388,1.41576562751327,-0.684662599384832,-0.0267135345928228,-1.1749968168658,0.603877107549613,-1.01493548097715,0.962128453156624,2.34360977620726,-0.189439555719951,0.666850325988533,1.22678977205945,0.828018322239338,1.5856842829107,-0.152031897690364,0.81790261080198,-0.45911232923024,0.383591806529556,1.28602973101394,-0.390613707774472,-0.937816536790739,-0.181403632277365,-0.899421673311475,-0.958361023686634,-1.90927454145989,-1.97528115891994,-0.212482718847755,1.62400535062486,0.0400754783968127,-0.0131060923198109,0.301263853359183,0.77340708624944,2.23068085257182,-0.210889637197572
-0.0895464360045317,0.212581801505193,0.0836861860143757,0.601551236195569,-0.70373354490239,-1.67822728291971,-0.0922802425175152,-0.345425100085373,0.249486321579326,-0.130443728235434,-0.83145580540268,0.291677258735646,-1.35138000127995,-0.623699022085655,0.574532923316493,-0.639653073247352,-0.411846948295084,-0.570333817938365,-2.37915835500651,0.348766811346851,1.86909183107174,0.178239358493757,-0.488654706592549,0.771189201346687,-0.822532801323928,0.44124267152458,-1.41584062432115,-0.799407498388607,2.49064367382676,-0.556269165707772,0.4605554982569,2.01076335998405,-0.947571755016747,-0.43504715529668,0.0613923628361788,0.0871273370983699,0.221391369276041,-1.08400830373371,0.407615506350323,-0.439319949919452,1.25925820832111,-1.99755985761175,0.747175903078962,-0.777157097340631,0.204371848123608,-1.32450970634651,-2.30211547492733,-0.0684602145428152,0.0473385432435139,0.412731582489272
